# Table name/description: "Top500 non(Gly,Pro) no 2str B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-179.0 51.0 0.04006732514200462
-179.0 53.0 0.047167901294109776
-179.0 55.0 0.05267337624014329
-179.0 57.0 0.055936223302252584
-179.0 59.0 0.05664877390258741
-179.0 61.0 0.054815399061529796
-179.0 63.0 0.05069422232647891
-179.0 65.0 0.04481282759897841
-179.0 67.0 0.03786676029357375
-179.0 69.0 0.03054396435566379
-179.0 71.0 0.023508431321289557
-179.0 73.0 0.01742784909497896
-179.0 75.0 0.012805092070766964
-179.0 77.0 0.009670454990844062
-179.0 79.0 0.007810775205339665
-179.0 81.0 0.006711309363248126
-179.0 83.0 0.005829910580408582
-179.0 85.0 0.005059951800257094
-179.0 87.0 0.004342205882507721
-179.0 89.0 0.003676591898117059
-179.0 91.0 0.0030678045459010136
-179.0 93.0 0.0025318988885224573
-179.0 95.0 0.0020517148201812966
-179.0 97.0 0.0016249280922324117
-179.0 99.0 0.0012562265997016332
-179.0 101.0 9.438487168355199E-4
-179.0 103.0 6.862005269389639E-4
-179.0 105.0 4.842713226977819E-4
-179.0 107.0 3.296191494185686E-4
-179.0 109.0 2.2299837132215686E-4
-179.0 111.0 1.6299186382453656E-4
-179.0 113.0 1.4116495593014496E-4
-179.0 115.0 1.3888373165213595E-4
-179.0 117.0 1.5217211817467082E-4
-179.0 119.0 1.7948647012063662E-4
-179.0 121.0 2.1981416528390842E-4
-179.0 123.0 2.7185080612918876E-4
-179.0 125.0 3.32454140112004E-4
-179.0 127.0 3.942618982342865E-4
-179.0 129.0 4.5502517370974994E-4
-179.0 131.0 5.130494480011605E-4
-179.0 133.0 5.66739648074541E-4
-179.0 135.0 6.146403037152681E-4
-179.0 137.0 6.554720125730759E-4
-179.0 139.0 6.88163321537816E-4
-179.0 141.0 7.118772472389124E-4
-179.0 143.0 7.260317914143102E-4
-179.0 145.0 7.303139553668674E-4
-179.0 147.0 7.258865164040707E-4
-179.0 149.0 7.166194364850784E-4
-179.0 151.0 7.028812914280086E-4
-179.0 153.0 6.849015985230581E-4
-179.0 155.0 6.631230894805897E-4
-179.0 157.0 6.453075160927711E-4
-179.0 159.0 6.364889502150511E-4
-179.0 161.0 6.440451157817803E-4
-179.0 163.0 6.958545192842734E-4
-179.0 165.0 8.019429446403722E-4
-179.0 167.0 9.82034188428552E-4
-179.0 169.0 0.0012635396742704235
-179.0 171.0 0.0016491461566046726
-179.0 173.0 0.002134620044755068
-179.0 175.0 0.0027580561843253896
-179.0 177.0 0.003562207133932353
-179.0 179.0 0.004638094645334071
-177.0 -179.0 0.005586447321505826
-177.0 -177.0 0.00719321932932227
-177.0 -175.0 0.009357738402549666
-177.0 -173.0 0.012079973913715283
-177.0 -171.0 0.015237555744071107
-177.0 -169.0 0.018855302123963462
-177.0 -167.0 0.022987297143435465
-177.0 -165.0 0.02757552714340318
-177.0 -163.0 0.03270383533356981
-177.0 -161.0 0.03825454978965022
-177.0 -159.0 0.04398324718500498
-177.0 -157.0 0.049440470591603496
-177.0 -155.0 0.05437202415578693
-177.0 -153.0 0.05866648015358666
-177.0 -151.0 0.06235915607337182
-177.0 -149.0 0.06543946926644563
-177.0 -147.0 0.06807100514528486
-177.0 -145.0 0.07049341029868354
-177.0 -143.0 0.0729712171501104
-177.0 -141.0 0.07580258379940061
-177.0 -139.0 0.0791595396412861
-177.0 -137.0 0.08355889316135445
-177.0 -135.0 0.0889840361867585
-177.0 -133.0 0.09593244947077628
-177.0 -131.0 0.10459179040061091
-177.0 -129.0 0.11359651611093878
-177.0 -127.0 0.1212328598550281
-177.0 -125.0 0.1262952489266329
-177.0 -123.0 0.12832644145192415
-177.0 -121.0 0.12805095605842032
-177.0 -119.0 0.12712203184508428
-177.0 -117.0 0.1270512677204628
-177.0 -115.0 0.12776444855621988
-177.0 -113.0 0.1290165627206581
-177.0 -111.0 0.13101164945483304
-177.0 -109.0 0.1334602588055431
-177.0 -107.0 0.1361725308526221
-177.0 -105.0 0.1394795156838153
-177.0 -103.0 0.1442263989067961
-177.0 -101.0 0.14980874272435762
-177.0 -99.0 0.15622088143274443
-177.0 -97.0 0.16390156342931494
-177.0 -95.0 0.17226848545513357
-177.0 -93.0 0.18056903059191964
-177.0 -91.0 0.18748406277653104
-177.0 -89.0 0.19343458409639822
-177.0 -87.0 0.20081785608750508
-177.0 -85.0 0.21420831878881988
-177.0 -83.0 0.23601773311448704
-177.0 -81.0 0.2669041628559313
-177.0 -79.0 0.31172483566713316
-177.0 -77.0 0.37386024853747885
-177.0 -75.0 0.4542087499762734
-177.0 -73.0 0.5526756611039612
-177.0 -71.0 0.6668472354297792
-177.0 -69.0 0.7920836852371853
-177.0 -67.0 0.9125865215157402
-177.0 -65.0 1.0056513386066592
-177.0 -63.0 1.0478384890050274
-177.0 -61.0 1.0240732816994789
-177.0 -59.0 0.9356298045600553
-177.0 -57.0 0.7991000838094745
-177.0 -55.0 0.6384442121767555
-177.0 -53.0 0.4805527564398593
-177.0 -51.0 0.34869689890950667
-177.0 -49.0 0.24866162154952995
-177.0 -47.0 0.17639891700385074
-177.0 -45.0 0.1238258892593432
-177.0 -43.0 0.08661993588410852
-177.0 -41.0 0.06098988852309111
-177.0 -39.0 0.04297646336033965
-177.0 -37.0 0.03025256199730697
-177.0 -35.0 0.021022673935313808
-177.0 -33.0 0.01478475145563378
-177.0 -31.0 0.010719802520148121
-177.0 -29.0 0.007936651474803757
-177.0 -27.0 0.0059174502210938805
-177.0 -25.0 0.004505406486114869
-177.0 -23.0 0.0036395107004799274
-177.0 -21.0 0.002970073864188167
-177.0 -19.0 0.0024206141702127638
-177.0 -17.0 0.0020037417788893925
-177.0 -15.0 0.001694124844724485
-177.0 -13.0 0.0014566690219741968
-177.0 -11.0 0.0012674947549867308
-177.0 -9.0 0.0011060908731308884
-177.0 -7.0 9.78927185738323E-4
-177.0 -5.0 8.788316893450575E-4
-177.0 -3.0 8.047970274282703E-4
-177.0 -1.0 7.603330366382717E-4
-177.0 1.0 7.331308233370612E-4
-177.0 3.0 7.20422635037983E-4
-177.0 5.0 7.220547587237758E-4
-177.0 7.0 7.375229772978786E-4
-177.0 9.0 7.659889709333673E-4
-177.0 11.0 8.065713011351337E-4
-177.0 13.0 8.52828657007658E-4
-177.0 15.0 9.011277271353873E-4
-177.0 17.0 9.58001965273813E-4
-177.0 19.0 0.0010325514506001586
-177.0 21.0 0.0011566114560398648
-177.0 23.0 0.0013373015476698196
-177.0 25.0 0.0015827941590036562
-177.0 27.0 0.0019134636686041302
-177.0 29.0 0.00234221398488479
-177.0 31.0 0.002846361171793027
-177.0 33.0 0.0034087883584333666
-177.0 35.0 0.004041121363329277
-177.0 37.0 0.0048066471329724515
-177.0 39.0 0.005726306271571562
-177.0 41.0 0.007052820421752395
-177.0 43.0 0.009360029227895573
-177.0 45.0 0.012919074071035869
-177.0 47.0 0.017617915564328172
-177.0 49.0 0.023136412917340414
-177.0 51.0 0.028987016257739594
-177.0 53.0 0.03449255508642657
-177.0 55.0 0.03897620178574908
-177.0 57.0 0.041871296971977584
-177.0 59.0 0.042839877408641175
-177.0 61.0 0.04180973076909293
-177.0 63.0 0.03897774370739043
-177.0 65.0 0.03470717217978555
-177.0 67.0 0.02949715210037008
-177.0 69.0 0.023932024145221786
-177.0 71.0 0.01862685023303835
-177.0 73.0 0.014129911981940373
-177.0 75.0 0.010696503425832143
-177.0 77.0 0.008426711071662703
-177.0 79.0 0.007074796145625813
-177.0 81.0 0.006142182917653289
-177.0 83.0 0.005349275962527682
-177.0 85.0 0.004635418427358079
-177.0 87.0 0.003956628430980269
-177.0 89.0 0.0033297958370486144
-177.0 91.0 0.002762782933153035
-177.0 93.0 0.0022685698482026047
-177.0 95.0 0.0018227137562089539
-177.0 97.0 0.001434163682295954
-177.0 99.0 0.0011017439929961476
-177.0 101.0 8.238897833902648E-4
-177.0 103.0 5.962944074772318E-4
-177.0 105.0 4.2058946687262766E-4
-177.0 107.0 2.909132885314366E-4
-177.0 109.0 2.0385324934691544E-4
-177.0 111.0 1.5549890348407936E-4
-177.0 113.0 1.3177803615741174E-4
-177.0 115.0 1.2328677324412795E-4
-177.0 117.0 1.2945130840889366E-4
-177.0 119.0 1.4967922969580852E-4
-177.0 121.0 1.8305925952470791E-4
-177.0 123.0 2.2838716954507766E-4
-177.0 125.0 2.8294191827088087E-4
-177.0 127.0 3.39295493222405E-4
-177.0 129.0 3.950590722237357E-4
-177.0 131.0 4.486141265806887E-4
-177.0 133.0 4.984337005861026E-4
-177.0 135.0 5.431213709362028E-4
-177.0 137.0 5.814466727296223E-4
-177.0 139.0 6.123761202833155E-4
-177.0 141.0 6.350990618127828E-4
-177.0 143.0 6.490477362782994E-4
-177.0 145.0 6.541480885588029E-4
-177.0 147.0 6.542979477683177E-4
-177.0 149.0 6.50832531760097E-4
-177.0 151.0 6.437519093494137E-4
-177.0 153.0 6.331877021631391E-4
-177.0 155.0 6.206515259924832E-4
-177.0 157.0 6.159350490289341E-4
-177.0 159.0 6.222475063682664E-4
-177.0 161.0 6.511149851493327E-4
-177.0 163.0 7.299499168561502E-4
-177.0 165.0 8.659514313379639E-4
-177.0 167.0 0.0010751185052806328
-177.0 169.0 0.0013738079303037916
-177.0 171.0 0.0017757228060641163
-177.0 173.0 0.0022753874193510524
-177.0 175.0 0.002863799303718685
-177.0 177.0 0.0035616495437814076
-177.0 179.0 0.00441345135771771
-175.0 -179.0 0.005294232828806969
-175.0 -177.0 0.006561654303557563
-175.0 -175.0 0.008286550647050604
-175.0 -173.0 0.010517839658568116
-175.0 -171.0 0.013171282007679442
-175.0 -169.0 0.01617263680027276
-175.0 -167.0 0.01958394537591708
-175.0 -165.0 0.023362479717336154
-175.0 -163.0 0.027530052337281053
-175.0 -161.0 0.03204410664698228
-175.0 -159.0 0.03673931744447159
-175.0 -157.0 0.04135274083680363
-175.0 -155.0 0.04554174834112562
-175.0 -153.0 0.04913204583365675
-175.0 -151.0 0.05195323218638142
-175.0 -149.0 0.05419352771186052
-175.0 -147.0 0.056117895975369377
-175.0 -145.0 0.05794525652578987
-175.0 -143.0 0.05968019534332833
-175.0 -141.0 0.06176349995095489
-175.0 -139.0 0.0643479980291821
-175.0 -137.0 0.06769192215942745
-175.0 -135.0 0.07196569551000871
-175.0 -133.0 0.07699408817247515
-175.0 -131.0 0.0829350578146996
-175.0 -129.0 0.08916630531515278
-175.0 -127.0 0.09469120406028415
-175.0 -125.0 0.09905377817724026
-175.0 -123.0 0.10210835390096369
-175.0 -121.0 0.10403617927758284
-175.0 -119.0 0.10534007138655807
-175.0 -117.0 0.10634707792904005
-175.0 -115.0 0.10740425641030951
-175.0 -113.0 0.10864107785907556
-175.0 -111.0 0.10969443059944933
-175.0 -109.0 0.11105984058082473
-175.0 -107.0 0.11277014126932335
-175.0 -105.0 0.11537403001387311
-175.0 -103.0 0.11874813365713427
-175.0 -101.0 0.1223598893214774
-175.0 -99.0 0.12628297311644635
-175.0 -97.0 0.13077813937939362
-175.0 -95.0 0.1357304862463526
-175.0 -93.0 0.14124784272211846
-175.0 -91.0 0.1468826840318892
-175.0 -89.0 0.15240896126084752
-175.0 -87.0 0.15944864357098243
-175.0 -85.0 0.17144711090688433
-175.0 -83.0 0.19067118802843902
-175.0 -81.0 0.21952472692162808
-175.0 -79.0 0.2594386730262508
-175.0 -77.0 0.31365350779893286
-175.0 -75.0 0.3826629377758516
-175.0 -73.0 0.46481373443760854
-175.0 -71.0 0.5576722412054976
-175.0 -69.0 0.6561654812360294
-175.0 -67.0 0.7491933746369368
-175.0 -65.0 0.8192716521002463
-175.0 -63.0 0.8494647869224954
-175.0 -61.0 0.8293531567076475
-175.0 -59.0 0.7594786057522217
-175.0 -57.0 0.6530731593381084
-175.0 -55.0 0.5280669366058232
-175.0 -53.0 0.4053740584142332
-175.0 -51.0 0.30084904608398444
-175.0 -49.0 0.21817446076815297
-175.0 -47.0 0.1559890457532987
-175.0 -45.0 0.10932265506314172
-175.0 -43.0 0.07621982219269179
-175.0 -41.0 0.05379409658522551
-175.0 -39.0 0.038206366665840215
-175.0 -37.0 0.026844077873020615
-175.0 -35.0 0.018649469817375565
-175.0 -33.0 0.013036297845047241
-175.0 -31.0 0.009306842496015393
-175.0 -29.0 0.006762628548359695
-175.0 -27.0 0.005013794719842025
-175.0 -25.0 0.0038556553230879634
-175.0 -23.0 0.0031335271467891838
-175.0 -21.0 0.002569008902902037
-175.0 -19.0 0.002114837368863938
-175.0 -17.0 0.0017752008142288274
-175.0 -15.0 0.0015212387616293918
-175.0 -13.0 0.001322019412101633
-175.0 -11.0 0.0011578884610642735
-175.0 -9.0 0.0010209506131842387
-175.0 -7.0 9.14146249094369E-4
-175.0 -5.0 8.284390838170194E-4
-175.0 -3.0 7.661060008473409E-4
-175.0 -1.0 7.227915896232732E-4
-175.0 1.0 6.885478054679835E-4
-175.0 3.0 6.682579058307758E-4
-175.0 5.0 6.621664799091552E-4
-175.0 7.0 6.698873170772897E-4
-175.0 9.0 6.907043960903662E-4
-175.0 11.0 7.218201560020409E-4
-175.0 13.0 7.558952058919088E-4
-175.0 15.0 7.918923315310974E-4
-175.0 17.0 8.370209319348323E-4
-175.0 19.0 8.930574463370639E-4
-175.0 21.0 9.812590441353238E-4
-175.0 23.0 0.0011214197178264996
-175.0 25.0 0.0013135104001582266
-175.0 27.0 0.0015738407138457628
-175.0 29.0 0.0019116998846143921
-175.0 31.0 0.0023212039733539872
-175.0 33.0 0.0028000597451345514
-175.0 35.0 0.003332712352548799
-175.0 37.0 0.003940661712731523
-175.0 39.0 0.004631757304725153
-175.0 41.0 0.0054625686953718505
-175.0 43.0 0.006868104850340693
-175.0 45.0 0.00913262985674793
-175.0 47.0 0.012337251026091697
-175.0 49.0 0.016255729444146643
-175.0 51.0 0.020477947558512167
-175.0 53.0 0.02456822619879562
-175.0 55.0 0.028008537242624656
-175.0 57.0 0.030358297887112636
-175.0 59.0 0.03133857593897204
-175.0 61.0 0.030848856569460865
-175.0 63.0 0.02896631654797968
-175.0 65.0 0.025970383165868083
-175.0 67.0 0.02224124508849903
-175.0 69.0 0.018246736329412136
-175.0 71.0 0.014461340051049468
-175.0 73.0 0.01127202887758634
-175.0 75.0 0.008906362770260504
-175.0 77.0 0.007368781905433455
-175.0 79.0 0.006379820174167245
-175.0 81.0 0.005549332922318669
-175.0 83.0 0.004828128782760222
-175.0 85.0 0.004159188681776824
-175.0 87.0 0.0035277360077559396
-175.0 89.0 0.0029516145727540763
-175.0 91.0 0.0024379976941227913
-175.0 93.0 0.0019899906320820717
-175.0 95.0 0.0015858440338149728
-175.0 97.0 0.001241093710387197
-175.0 99.0 9.498474197773528E-4
-175.0 101.0 7.0899844923915E-4
-175.0 103.0 5.146404941660315E-4
-175.0 105.0 3.649128359401791E-4
-175.0 107.0 2.61556859970526E-4
-175.0 109.0 1.944720168330871E-4
-175.0 111.0 1.5336098567602087E-4
-175.0 113.0 1.2440817806624033E-4
-175.0 115.0 1.0911068690871916E-4
-175.0 117.0 1.0836154723723573E-4
-175.0 119.0 1.2166889259939987E-4
-175.0 121.0 1.482233848268838E-4
-175.0 123.0 1.8692237138125304E-4
-175.0 125.0 2.3523675479429154E-4
-175.0 127.0 2.858009560532182E-4
-175.0 129.0 3.362380212452194E-4
-175.0 131.0 3.850114497399892E-4
-175.0 133.0 4.3066809030709507E-4
-175.0 135.0 4.7187579387505696E-4
-175.0 137.0 5.074577012163141E-4
-175.0 139.0 5.364223153874114E-4
-175.0 141.0 5.579886159535708E-4
-175.0 143.0 5.716055973121236E-4
-175.0 145.0 5.790237698514784E-4
-175.0 147.0 5.838970342315411E-4
-175.0 149.0 5.861205136104819E-4
-175.0 151.0 5.8561233357609E-4
-175.0 153.0 5.824072792309833E-4
-175.0 155.0 5.799941438381259E-4
-175.0 157.0 5.877426849122835E-4
-175.0 159.0 6.104520690191346E-4
-175.0 161.0 6.618153263035763E-4
-175.0 163.0 7.646801936379853E-4
-175.0 165.0 9.289412807021661E-4
-175.0 167.0 0.0011660183985208257
-175.0 169.0 0.0014776299192006126
-175.0 171.0 0.0018886301565748862
-175.0 173.0 0.0023986705379417956
-175.0 175.0 0.0029864589751647467
-175.0 177.0 0.003638807386039826
-175.0 179.0 0.004372246980852283
-173.0 -179.0 0.005219929255916681
-173.0 -177.0 0.006241799117850478
-173.0 -175.0 0.007625042764344284
-173.0 -173.0 0.00945574097267489
-173.0 -171.0 0.01167690071164017
-173.0 -169.0 0.014191638238798831
-173.0 -167.0 0.016994539403493096
-173.0 -165.0 0.020156589320068568
-173.0 -163.0 0.02357657529245326
-173.0 -161.0 0.02727593562082725
-173.0 -159.0 0.03110856264067417
-173.0 -157.0 0.034902026299417
-173.0 -155.0 0.03839291534242018
-173.0 -153.0 0.04137834461702137
-173.0 -151.0 0.04368210913676708
-173.0 -149.0 0.04530870592993203
-173.0 -147.0 0.04655329475507783
-173.0 -145.0 0.04768006996090769
-173.0 -143.0 0.048840415879304024
-173.0 -141.0 0.05018522751545339
-173.0 -139.0 0.05203650802606291
-173.0 -137.0 0.05451052225148803
-173.0 -135.0 0.057823010445595104
-173.0 -133.0 0.06193605862356879
-173.0 -131.0 0.0666590302558308
-173.0 -129.0 0.07148875884517301
-173.0 -127.0 0.07600161355597888
-173.0 -125.0 0.07995148791260233
-173.0 -123.0 0.08351224040293835
-173.0 -121.0 0.08666096986136938
-173.0 -119.0 0.0890285177115626
-173.0 -117.0 0.09064106365707371
-173.0 -115.0 0.09175767803469025
-173.0 -113.0 0.09238777755539487
-173.0 -111.0 0.09285874681366704
-173.0 -109.0 0.09343165837559522
-173.0 -107.0 0.09451843465300837
-173.0 -105.0 0.09621246634958294
-173.0 -103.0 0.09851766111557492
-173.0 -101.0 0.10080538720554869
-173.0 -99.0 0.10289663837525978
-173.0 -97.0 0.10503124383585255
-173.0 -95.0 0.10742445234117454
-173.0 -93.0 0.11068595329293532
-173.0 -91.0 0.11474586783651997
-173.0 -89.0 0.1196338078614269
-173.0 -87.0 0.126606614679774
-173.0 -85.0 0.13787458148502024
-173.0 -83.0 0.15548359692039596
-173.0 -81.0 0.18191007234081458
-173.0 -79.0 0.21770258504389978
-173.0 -77.0 0.26469288950673897
-173.0 -75.0 0.32332372493162576
-173.0 -73.0 0.3912591194626956
-173.0 -71.0 0.46609870192765823
-173.0 -69.0 0.5424251364516229
-173.0 -67.0 0.6125508974168998
-173.0 -65.0 0.6632180586308497
-173.0 -63.0 0.6815320754750289
-173.0 -61.0 0.6624729169458247
-173.0 -59.0 0.6073787854920215
-173.0 -57.0 0.5263860692432336
-173.0 -55.0 0.43243507545918214
-173.0 -53.0 0.33959324550277
-173.0 -51.0 0.2575811075832687
-173.0 -49.0 0.18953899383536826
-173.0 -47.0 0.13587651524819278
-173.0 -45.0 0.09499591750402443
-173.0 -43.0 0.06615379753137313
-173.0 -41.0 0.04656490385328537
-173.0 -39.0 0.03302004835102661
-173.0 -37.0 0.023215304876837258
-173.0 -35.0 0.016109287271307744
-173.0 -33.0 0.01120860118270827
-173.0 -31.0 0.007858844681913038
-173.0 -29.0 0.005614339734561673
-173.0 -27.0 0.00416741688094648
-173.0 -25.0 0.00322875657423127
-173.0 -23.0 0.0026384847714165283
-173.0 -21.0 0.0021800714843991623
-173.0 -19.0 0.0018263212102982735
-173.0 -17.0 0.0015567797441914286
-173.0 -15.0 0.0013484393745149769
-173.0 -13.0 0.0011840614112512476
-173.0 -11.0 0.0010466039282791603
-173.0 -9.0 9.357006259281813E-4
-173.0 -7.0 8.462268060831134E-4
-173.0 -5.0 7.759378575173327E-4
-173.0 -3.0 7.25097931585749E-4
-173.0 -1.0 6.811187216759138E-4
-173.0 1.0 6.423278567246639E-4
-173.0 3.0 6.149137917110827E-4
-173.0 5.0 6.015464326125787E-4
-173.0 7.0 6.019545157596668E-4
-173.0 9.0 6.155197447820442E-4
-173.0 11.0 6.368239837060971E-4
-173.0 13.0 6.612521958524706E-4
-173.0 15.0 6.875760174025681E-4
-173.0 17.0 7.216606634888474E-4
-173.0 19.0 7.667943775393458E-4
-173.0 21.0 8.276342966738497E-4
-173.0 23.0 9.322710147238051E-4
-173.0 25.0 0.00108356315490418
-173.0 27.0 0.0012831702860738594
-173.0 29.0 0.0015468392146826973
-173.0 31.0 0.0018750930145997944
-173.0 33.0 0.0022670620981966997
-173.0 35.0 0.0027170842698843903
-173.0 37.0 0.0032125270648640384
-173.0 39.0 0.0037603460953537994
-173.0 41.0 0.0043593547203419816
-173.0 43.0 0.005163159769701634
-173.0 45.0 0.006542803695407666
-173.0 47.0 0.008571671811337134
-173.0 49.0 0.011196378141809635
-173.0 51.0 0.014152308073936791
-173.0 53.0 0.017075457434644347
-173.0 55.0 0.019589514631879135
-173.0 57.0 0.021400835354588553
-173.0 59.0 0.022277397770129142
-173.0 61.0 0.022102427504740174
-173.0 63.0 0.020909303149977777
-173.0 65.0 0.018896063583573455
-173.0 67.0 0.016336277573978725
-173.0 69.0 0.013606347904582577
-173.0 71.0 0.011061279922086028
-173.0 73.0 0.008971245413276503
-173.0 75.0 0.007463631333240017
-173.0 77.0 0.00645982439818279
-173.0 79.0 0.005642159397804302
-173.0 81.0 0.004917556350357985
-173.0 83.0 0.004270519060976389
-173.0 85.0 0.003651729278471759
-173.0 87.0 0.0030771250203620103
-173.0 89.0 0.0025623913255835968
-173.0 91.0 0.0021108923520490206
-173.0 93.0 0.0017101400261269317
-173.0 95.0 0.0013539941288120759
-173.0 97.0 0.0010565503782762416
-173.0 99.0 8.10275530252674E-4
-173.0 101.0 6.068288495713913E-4
-173.0 103.0 4.4461054636673475E-4
-173.0 105.0 3.2241808668168314E-4
-173.0 107.0 2.4336279308507388E-4
-173.0 109.0 1.9116509718764338E-4
-173.0 111.0 1.4916664863591194E-4
-173.0 113.0 1.1760344238588626E-4
-173.0 115.0 9.726883511937854E-5
-173.0 117.0 8.992383120959497E-5
-173.0 119.0 9.658162973023724E-5
-173.0 121.0 1.1653434376136384E-4
-173.0 123.0 1.4878124438804912E-4
-173.0 125.0 1.9077794345097402E-4
-173.0 127.0 2.3529883636225793E-4
-173.0 129.0 2.8015650164490513E-4
-173.0 131.0 3.239017008484895E-4
-173.0 133.0 3.6516005593487854E-4
-173.0 135.0 4.0266829652181157E-4
-173.0 137.0 4.353073185779626E-4
-173.0 139.0 4.6213122782276175E-4
-173.0 141.0 4.8239164445782715E-4
-173.0 143.0 4.958365693460478E-4
-173.0 145.0 5.066271483082746E-4
-173.0 147.0 5.16007872199549E-4
-173.0 149.0 5.237193025661066E-4
-173.0 151.0 5.29600144635349E-4
-173.0 153.0 5.335904204906438E-4
-173.0 155.0 5.414314005937863E-4
-173.0 157.0 5.608419296122223E-4
-173.0 159.0 6.019099007193299E-4
-173.0 161.0 6.743750919957063E-4
-173.0 163.0 7.989490828005584E-4
-173.0 165.0 9.875334143370888E-4
-173.0 167.0 0.0012447411485033534
