-177.0 -63.0 0.0024632994628095324
-177.0 -61.0 0.002388142099249734
-177.0 -59.0 0.0023174038424349243
-177.0 -57.0 0.0022571939920246952
-177.0 -55.0 0.0022141186056720834
-177.0 -53.0 0.002204273864893584
-177.0 -51.0 0.002223339009919661
-177.0 -49.0 0.002254102663701661
-177.0 -47.0 0.0022792695710376334
-177.0 -45.0 0.002292170148326343
-177.0 -43.0 0.0022931862755147525
-177.0 -41.0 0.0022839450894900403
-177.0 -39.0 0.0022626124817679187
-177.0 -37.0 0.002224002806184374
-177.0 -35.0 0.0021648544269178443
-177.0 -33.0 0.0020847915168495396
-177.0 -31.0 0.0019857062098241787
-177.0 -29.0 0.001876830354309644
-177.0 -27.0 0.0017650847223505692
-177.0 -25.0 0.0016570706709253446
-177.0 -23.0 0.001555576039002312
-177.0 -21.0 0.0014651698326353553
-177.0 -19.0 0.0014052874828979157
-177.0 -17.0 0.0013781428290676582
-177.0 -15.0 0.0013848331347430954
-177.0 -13.0 0.0014365066815670475
-177.0 -11.0 0.0015217064179500882
-177.0 -9.0 0.0016279518099585803
-177.0 -7.0 0.001751705771589069
-177.0 -5.0 0.001888289667516795
-177.0 -3.0 0.0020338668956909065
-177.0 -1.0 0.0021796923302092337
-177.0 1.0 0.002316924257520345
-177.0 3.0 0.002440244497586134
-177.0 5.0 0.002536628321039445
-177.0 7.0 0.0025980606356284996
-177.0 9.0 0.002633223252965088
-177.0 11.0 0.0026342883837603233
-177.0 13.0 0.002590424420758359
-177.0 15.0 0.00250156849845733
-177.0 17.0 0.002376683929182
-177.0 19.0 0.002242418637575864
-177.0 21.0 0.002119255677073228
-177.0 23.0 0.0020086994763226914
-177.0 25.0 0.0019122240046925672
-177.0 27.0 0.001854362514290658
-177.0 29.0 0.001850418554464847
-177.0 31.0 0.0019154048926226454
-177.0 33.0 0.0020512442893951214
-177.0 35.0 0.0022436047347320857
-177.0 37.0 0.0024764033291020953
-177.0 39.0 0.0027216782819189118
-177.0 41.0 0.00296444013187248
-177.0 43.0 0.003194260874104721
-177.0 45.0 0.0034060365456076267
-177.0 47.0 0.0036083760004819347
-177.0 49.0 0.0037949190681179335
-177.0 51.0 0.003970179934852287
-177.0 53.0 0.004163210471089957
-177.0 55.0 0.004364999238669336
-177.0 57.0 0.004572247199497423
-177.0 59.0 0.004781643465594676
-177.0 61.0 0.004978082919860585
-177.0 63.0 0.005165792861586968
-177.0 65.0 0.00534203173028922
-177.0 67.0 0.005489759023401846
-177.0 69.0 0.005605635345691306
-177.0 71.0 0.005699881288619767
-177.0 73.0 0.0057741049171523215
-177.0 75.0 0.005846223931397519
-177.0 77.0 0.00595047236589022
-177.0 79.0 0.006089762349297456
-177.0 81.0 0.006291397538450489
-177.0 83.0 0.0065437898468895155
-177.0 85.0 0.006832693553003981
-177.0 87.0 0.007148468948962253
-177.0 89.0 0.0074242614107329075
-177.0 91.0 0.007639997867062064
-177.0 93.0 0.007861156885751763
-177.0 95.0 0.008121369308979153
-177.0 97.0 0.00849351589183354
-177.0 99.0 0.009018164360475636
-177.0 101.0 0.00969867112869227
-177.0 103.0 0.010478838863783889
-177.0 105.0 0.011355725030392344
-177.0 107.0 0.01232360062057652
-177.0 109.0 0.01330509990831187
-177.0 111.0 0.014268536884881253
-177.0 113.0 0.015216710461823425
-177.0 115.0 0.016272959315656043
-177.0 117.0 0.017479813731498095
-177.0 119.0 0.018737581867905452
-177.0 121.0 0.020128191983178185
-177.0 123.0 0.021920738813883314
-177.0 125.0 0.024262124942936503
-177.0 127.0 0.027437128342269985
-177.0 129.0 0.031491076662439214
-177.0 131.0 0.03604925735730953
-177.0 133.0 0.04081063765720983
-177.0 135.0 0.04553817934701576
-177.0 137.0 0.05004912391094339
-177.0 139.0 0.05421956124380633
-177.0 141.0 0.05815804425495151
-177.0 143.0 0.06161401760467501
-177.0 145.0 0.06555230507349435
-177.0 147.0 0.0707323854994388
-177.0 149.0 0.07668474016864188
-177.0 151.0 0.0831040406434679
-177.0 153.0 0.0907389683556244
-177.0 155.0 0.1000494100070635
-177.0 157.0 0.11133389373874798
-177.0 159.0 0.12415158886076844
-177.0 161.0 0.13822198046430711
-177.0 163.0 0.1532197085412371
-177.0 165.0 0.16763211134164827
-177.0 167.0 0.17920027320849566
-177.0 169.0 0.18485134558463348
-177.0 171.0 0.18258497478181557
-177.0 173.0 0.17192979243414072
-177.0 175.0 0.1543257571376126
-177.0 177.0 0.1317684700003517
-177.0 179.0 0.10697413482272795
-175.0 -179.0 0.11875820060121359
-175.0 -177.0 0.08944695343669277
-175.0 -175.0 0.0681684488255158
-175.0 -173.0 0.05383091136585799
-175.0 -171.0 0.043622422944173136
-175.0 -169.0 0.03604754141332423
-175.0 -167.0 0.029758380504073638
-175.0 -165.0 0.024520197049180438
-175.0 -163.0 0.020393650774270227
-175.0 -161.0 0.016996542163633152
-175.0 -159.0 0.014061018696713586
-175.0 -157.0 0.011516845317349223
-175.0 -155.0 0.009337208844308375
-175.0 -153.0 0.007438016915596369
-175.0 -151.0 0.005839722495862454
-175.0 -149.0 0.004585330581326685
-175.0 -147.0 0.003566440470195749
-175.0 -145.0 0.002738848518540522
-175.0 -143.0 0.0020714571714905484
-175.0 -141.0 0.0015415760040188213
-175.0 -139.0 0.0011554218430468086
-175.0 -137.0 8.95149389894798E-4
-175.0 -135.0 7.224317925573668E-4
-175.0 -133.0 6.019716930208113E-4
-175.0 -131.0 5.05951594401347E-4
-175.0 -129.0 4.407616608066054E-4
-175.0 -127.0 4.13879653192555E-4
-175.0 -125.0 4.2364973347105024E-4
-175.0 -123.0 4.6098915530978047E-4
-175.0 -121.0 5.199448965037035E-4
-175.0 -119.0 5.947918957843952E-4
-175.0 -117.0 6.781223450588755E-4
-175.0 -115.0 7.602529703621958E-4
-175.0 -113.0 8.355501417648091E-4
-175.0 -111.0 9.040766102129149E-4
-175.0 -109.0 9.651596057768941E-4
-175.0 -107.0 0.0010238133570869873
-175.0 -105.0 0.0010887014262477034
-175.0 -103.0 0.0011740429467549298
-175.0 -101.0 0.0012839646105495919
-175.0 -99.0 0.001417038184609857
-175.0 -97.0 0.0015715066909181665
-175.0 -95.0 0.001740060908383725
-175.0 -93.0 0.0019268655829847508
-175.0 -91.0 0.002125507980424315
-175.0 -89.0 0.0023332365620484723
-175.0 -87.0 0.002543725715437251
-175.0 -85.0 0.0027473100457764544
-175.0 -83.0 0.002934545261595635
-175.0 -81.0 0.003092982774402837
-175.0 -79.0 0.00321541581538399
-175.0 -77.0 0.0032929526940305757
-175.0 -75.0 0.003321219910219809
-175.0 -73.0 0.00330087802712608
-175.0 -71.0 0.003242579851138554
-175.0 -69.0 0.0031606872161773097
-175.0 -67.0 0.0030672030049576117
-175.0 -65.0 0.0029638075758122995
-175.0 -63.0 0.0028542613929663954
-175.0 -61.0 0.00274679595484089
-175.0 -59.0 0.0026420263641848
-175.0 -57.0 0.0025476921348541385
-175.0 -55.0 0.0024832632630258887
-175.0 -53.0 0.002454133333861851
-175.0 -51.0 0.0024614812031400267
-175.0 -49.0 0.002491360896298957
-175.0 -47.0 0.0025332239735435767
-175.0 -45.0 0.002578801593843489
-175.0 -43.0 0.0026213925076970903
-175.0 -41.0 0.0026515465578523276
-175.0 -39.0 0.002662292901847452
-175.0 -37.0 0.002647536036878782
-175.0 -35.0 0.0026031161626026617
-175.0 -33.0 0.002527097294660563
-175.0 -31.0 0.0024247730435889145
-175.0 -29.0 0.0023069427832395416
-175.0 -27.0 0.0021872760299844122
-175.0 -25.0 0.0020654965243098525
-175.0 -23.0 0.0019464016421023116
-175.0 -21.0 0.001844174712181457
-175.0 -19.0 0.0017769867716288135
-175.0 -17.0 0.001744472273450752
-175.0 -15.0 0.0017510593912543398
-175.0 -13.0 0.0018087334980049115
-175.0 -11.0 0.0019147926612607434
-175.0 -9.0 0.00204272801703914
-175.0 -7.0 0.0021811767595586373
-175.0 -5.0 0.0023272806023758507
-175.0 -3.0 0.0024902918393600536
-175.0 -1.0 0.00266423264118998
-175.0 1.0 0.0028266154692600065
-175.0 3.0 0.0029668980115623625
-175.0 5.0 0.0030928628879724903
-175.0 7.0 0.003202130761829979
-175.0 9.0 0.0032783024264606115
-175.0 11.0 0.003318070557154472
-175.0 13.0 0.0033052952357287236
-175.0 15.0 0.0032327871186298793
-175.0 17.0 0.0031278477903321825
-175.0 19.0 0.003004069432478462
-175.0 21.0 0.002871965828779903
-175.0 23.0 0.0027370427984319346
-175.0 25.0 0.002605218915973015
-175.0 27.0 0.0025126496780161463
-175.0 29.0 0.002492589511427099
-175.0 31.0 0.00256316591721531
-175.0 33.0 0.0027187678457765347
-175.0 35.0 0.0029474298991314348
-175.0 37.0 0.0032304943403314614
-175.0 39.0 0.003526042952514535
-175.0 41.0 0.0038099786585264455
-175.0 43.0 0.004077511803654458
-175.0 45.0 0.004324926354870401
-175.0 47.0 0.004541053701128555
-175.0 49.0 0.004728666912840565
-175.0 51.0 0.004933041532055183
-175.0 53.0 0.005169167597948946
-175.0 55.0 0.0054425939168934135
-175.0 57.0 0.0057358737374341605
-175.0 59.0 0.006020050483668546
-175.0 61.0 0.006289496752964716
-175.0 63.0 0.0065387319501364225
-175.0 65.0 0.00675318426507014
-175.0 67.0 0.0069344606169564355
-175.0 69.0 0.007070314482157129
-175.0 71.0 0.007161916622611775
-175.0 73.0 0.00723620168444424
-175.0 75.0 0.007334597048292742
-175.0 77.0 0.007469133063776881
-175.0 79.0 0.0076703001431613045
-175.0 81.0 0.007944925600483252
-175.0 83.0 0.008264384742962557
-175.0 85.0 0.008613154969335108
-175.0 87.0 0.00896241589652825
-175.0 89.0 0.009296950712700916
-175.0 91.0 0.009673476765460317
-175.0 93.0 0.010130281629338293
-175.0 95.0 0.010735470006146343
-175.0 97.0 0.01155744397461598
-175.0 99.0 0.01260617451086824
-175.0 101.0 0.01381749890158239
-175.0 103.0 0.015156065583837208
-175.0 105.0 0.016573360194972766
-175.0 107.0 0.018027744535555067
-175.0 109.0 0.01951379463940337
-175.0 111.0 0.02095833661301356
-175.0 113.0 0.022306334619513854
-175.0 115.0 0.023596149212823256
-175.0 117.0 0.024937474043211904
-175.0 119.0 0.02625269686218482
-175.0 121.0 0.027730330017876424
-175.0 123.0 0.02978401247005673
-175.0 125.0 0.032744054114607506
-175.0 127.0 0.03718445784976897
-175.0 129.0 0.042813905602166795
-175.0 131.0 0.04909215987167305
-175.0 133.0 0.05587538735960625
-175.0 135.0 0.06285482036313807
-175.0 137.0 0.06976787667960242
-175.0 139.0 0.07624040597261364
-175.0 141.0 0.08202635982182067
-175.0 143.0 0.08769245139680915
-175.0 145.0 0.09506291771359629
-175.0 147.0 0.10409022234428363
-175.0 149.0 0.11391968273691601
-175.0 151.0 0.12514490688445384
-175.0 153.0 0.13842220245248776
-175.0 155.0 0.15334016764054262
-175.0 157.0 0.17017405505792282
-175.0 159.0 0.18771450659100766
-175.0 161.0 0.2076265263225741
-175.0 163.0 0.22914878443150002
-175.0 165.0 0.2499173194433254
-175.0 167.0 0.26548425759572886
-175.0 169.0 0.2720230465800671
-175.0 171.0 0.26646574477414325
-175.0 173.0 0.24896452724557389
-175.0 175.0 0.22205750974259503
-175.0 177.0 0.18899068645895867
-175.0 179.0 0.1533152716804701
-173.0 -179.0 0.16297966280651247
-173.0 -177.0 0.12282880042379458
-173.0 -175.0 0.09308512860329757
-173.0 -173.0 0.07307066960912
-173.0 -171.0 0.05903714618618957
-173.0 -169.0 0.04870225131711567
-173.0 -167.0 0.040347605690992036
-173.0 -165.0 0.03311932554898605
-173.0 -163.0 0.027214260510852878
-173.0 -161.0 0.022458476447224814
-173.0 -159.0 0.01830936796644079
-173.0 -157.0 0.014846913027693446
-173.0 -155.0 0.012024058320179857
-173.0 -153.0 0.009648937448427939
-173.0 -151.0 0.007636706008672252
-173.0 -149.0 0.00601880532875937
-173.0 -147.0 0.004720000371297323
-173.0 -145.0 0.0036639945875925526
-173.0 -143.0 0.0028152659793074463
-173.0 -141.0 0.0021315260435356476
-173.0 -139.0 0.0015988660755515821
-173.0 -137.0 0.0012159056948898481
-173.0 -135.0 9.689706218815637E-4
-173.0 -133.0 8.157507144948092E-4
-173.0 -131.0 7.012938689795673E-4
-173.0 -129.0 6.249922223913384E-4
-173.0 -127.0 5.95733145297706E-4
-173.0 -125.0 6.124959780705607E-4
-173.0 -123.0 6.582680095836368E-4
-173.0 -121.0 7.230279758947899E-4
-173.0 -119.0 8.045260716396821E-4
-173.0 -117.0 8.955559022780226E-4
-173.0 -115.0 9.883443393947748E-4
-173.0 -113.0 0.0010742311254233812
-173.0 -111.0 0.0011535046611790666
-173.0 -109.0 0.001227770685811087
-173.0 -107.0 0.001303318916176149
-173.0 -105.0 0.0013877012602176567
-173.0 -103.0 0.0014964376081277075
-173.0 -101.0 0.001626927135939519
-173.0 -99.0 0.0017767062225451933
-173.0 -97.0 0.0019445090419618009
-173.0 -95.0 0.0021355921137406284
-173.0 -93.0 0.002347978098839675
-173.0 -91.0 0.0025754810981534876
-173.0 -89.0 0.0028115215139202687
-173.0 -87.0 0.0030452269418375292
-173.0 -85.0 0.0032674862766322683
-173.0 -83.0 0.0034738998036627695
-173.0 -81.0 0.0036528810434239434
-173.0 -79.0 0.003789696168509332
-173.0 -77.0 0.0038750434849658512
-173.0 -75.0 0.0039008842932468737
-173.0 -73.0 0.0038721117388575642
-173.0 -71.0 0.0038009615986852366
-173.0 -69.0 0.003698198055798756
-173.0 -67.0 0.0035744640147548274
-173.0 -65.0 0.0034375597947988697
-173.0 -63.0 0.0032897610151982797
-173.0 -61.0 0.0031381070105686677
-173.0 -59.0 0.0029932657985105304
-173.0 -57.0 0.0028725371112661028
-173.0 -55.0 0.0027860312587187556
-173.0 -53.0 0.0027366122455415535
-173.0 -51.0 0.0027267076197893553
-173.0 -49.0 0.0027640072952738134
-173.0 -47.0 0.002834659842035484
-173.0 -45.0 0.002921804413530389
-173.0 -43.0 0.0030112775162263817
-173.0 -41.0 0.0030853688999739823
-173.0 -39.0 0.0031316579418300718
-173.0 -37.0 0.0031433466475519712
-173.0 -35.0 0.003115804003090087
-173.0 -33.0 0.0030475942835123046
-173.0 -31.0 0.0029498041045593368
-173.0 -29.0 0.0028398283266218905
-173.0 -27.0 0.0027185014874381735
-173.0 -25.0 0.002584444207402872
-173.0 -23.0 0.0024468568908260434
-173.0 -21.0 0.002326938804506564
-173.0 -19.0 0.002239273120748514
-173.0 -17.0 0.002191420403949358
-173.0 -15.0 0.0022004306816619783
-173.0 -13.0 0.0022684940881861973
-173.0 -11.0 0.002387143080404447
-173.0 -9.0 0.002537340725515907
-173.0 -7.0 0.0027016266510349295
-173.0 -5.0 0.0028837671720207373
-173.0 -3.0 0.0030747411803507744
-173.0 -1.0 0.003267262155648118
-173.0 1.0 0.0034616492824481745
-173.0 3.0 0.003654983070511195
-173.0 5.0 0.003838089570335187
-173.0 7.0 0.0040018413152214495
-173.0 9.0 0.0041406230573592636
-173.0 11.0 0.004229018534774105
-173.0 13.0 0.0042478530370442715
-173.0 15.0 0.004204917991683303
-173.0 17.0 0.004117898691388414
-173.0 19.0 0.003997544851000772
-173.0 21.0 0.003853601035775162
-173.0 23.0 0.0036905089124462387
-173.0 25.0 0.003523040079883262
-173.0 27.0 0.0034041209498227574
-173.0 29.0 0.0033829801669937433
-173.0 31.0 0.003465503772424975
-173.0 33.0 0.0036460597226711687
-173.0 35.0 0.003913340818493146
-173.0 37.0 0.004251065776589856
-173.0 39.0 0.004606907881027076
-173.0 41.0 0.004944217427574513
-173.0 43.0 0.005266255714204675
-173.0 45.0 0.005544779868209659
-173.0 47.0 0.005758394194754729
-173.0 49.0 0.005939957051163347
-173.0 51.0 0.006153287851884337
-173.0 53.0 0.0064231285111618856
-173.0 55.0 0.006754384171503786
-173.0 57.0 0.00710960355544392
-173.0 59.0 0.007466762004265532
-173.0 61.0 0.00782262636680462
-173.0 63.0 0.008142039966769023
-173.0 65.0 0.00840997747209062
-173.0 67.0 0.008622081311929573
-173.0 69.0 0.00878777094172326
-173.0 71.0 0.008903614934056338
-173.0 73.0 0.009030108974758049
-173.0 75.0 0.009177191364911968
-173.0 77.0 0.009345449465382355
-173.0 79.0 0.009581065744645722
-173.0 81.0 0.009875899213292742
-173.0 83.0 0.010239992659357029
-173.0 85.0 0.010655327005812816
-173.0 87.0 0.011112075350636377
-173.0 89.0 0.011658049547827488
-173.0 91.0 0.012381063782253838
-173.0 93.0 0.013328610279764366
-173.0 95.0 0.014560452117430768
-173.0 97.0 0.016073306736953376
-173.0 99.0 0.017801082600991277
-173.0 101.0 0.019738187741520176
-173.0 103.0 0.021866091339942745
-173.0 105.0 0.024052710194008755
-173.0 107.0 0.026350979375591166
-173.0 109.0 0.02864734066880312
-173.0 111.0 0.03071583245070255
-173.0 113.0 0.032465331727827854
-173.0 115.0 0.03407243778816584
-173.0 117.0 0.035475054586439056
-173.0 119.0 0.03665396821310363
-173.0 121.0 0.038209073907388695
-173.0 123.0 0.04074574729419253
-173.0 125.0 0.04492020696949321
-173.0 127.0 0.050917838704234886
-173.0 129.0 0.05832181233049766
-173.0 131.0 0.06701512335417618
-173.0 133.0 0.07665522438351914
-173.0 135.0 0.08645810269351675
-173.0 137.0 0.09562679445422405
-173.0 139.0 0.10438478128145502
-173.0 141.0 0.11309307982914293
-173.0 143.0 0.1233994451675116
-173.0 145.0 0.13581359213916405
-173.0 147.0 0.14995758889790178
-173.0 149.0 0.16690417140990058
-173.0 151.0 0.1868271867466531
-173.0 153.0 0.20922756744080218
-173.0 155.0 0.23385658959491484
-173.0 157.0 0.2592130639602524
-173.0 159.0 0.28431889062691496
-173.0 161.0 0.3117043659565146
-173.0 163.0 0.3403496851532512
-173.0 165.0 0.36548339264758645
-173.0 167.0 0.38207432470212666
-173.0 169.0 0.38647520858689977
-173.0 171.0 0.3751171398638444
-173.0 173.0 0.34750212841895006
-173.0 175.0 0.3069450334229795
-173.0 177.0 0.25930443353440613
-173.0 179.0 0.21003360846272479
-171.0 -179.0 0.2124805835255964
-171.0 -177.0 0.16077566976419325
-171.0 -175.0 0.12179303676628812
-171.0 -173.0 0.09547060716877787
-171.0 -171.0 0.07721886644953856
-171.0 -169.0 0.06345351019696027
-171.0 -167.0 0.052582091261297516
-171.0 -165.0 0.043310902911447374
-171.0 -163.0 0.03544351405251564
-171.0 -161.0 0.028963002358798697
-171.0 -159.0 0.0234665962970997
-171.0 -157.0 0.018748594669658385
-171.0 -155.0 0.015065890933649849
-171.0 -153.0 0.012152663383139625
-171.0 -151.0 0.009685303500342484
